nomeEntidade,numeroProcesso,anoProcesso,numeroLicitacao,anoLicitacao,dataPublicacao,objeto,modalidade,tipoObjeto,formaJulgamento,dataHomologacao,situacao,adesao,atasRegistroPrecos,cidadeCertame,contratos,dataAberturaEnvelopes,dataAnulacao,dataCriacao,dataJulgamento,dataRevogacao,despesas,documentosRelacionados,emailContato,empenhos,enderecoCertame,enderecoEntrega,estadoCertame,formaContratacao,"inicioRecebimentoEnvelopes",itensVencedores,meioDivulgacao,motivoAnulacao,motivoRevogacao,nomeContato,participantes,registroPrecos,telefoneContato,"terminoRecebimentoEnvelopes",fundamentoLegal,valorEstimado,valorHomologado
"PREFEITURA MUNICIPAL DE CRICIUMA",80,2018,80,2018,2018-03-05,"O presente Edital tem por objetivo a aquisição de materiais elétricos para instalação e operação da usina de asfalto do Município de Criciúma - SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-04-04,HOMOLOGADO," "," "," ","contratos_994c215c-63ab-4093-a8eb-64940c5cbafc.csv",2018-03-22T14:00:00Z," ",2018-03-05,2018-03-22," ","despesas_23e370dc-9264-4f78-a9ea-9bc530e66a1e.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-03-22T08:00:00Z,"itensVencedores_6f13f970-b4a9-42e6-90f6-ba4f8f725de1.csv",MURAL_PUBLICO,,," ","participantes_afc9d782-b92f-47c6-a840-201ac7252c5c.csv",NÃO," ",2018-03-22T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",81,2018,81,2018,2018-03-16,"Contratação de empresa para prestação de serviços de mão-de-obra, por demanda, para execução de recomposição da pavimentação removida de vias públicas (pista de rolamento), em decorrência de obras de manutenção e/ou expansão de redes de abastecimento de água e de coleta de esgotos sanitários realizados pela CASAN, no município de Criciúma. (Convênio Nº. 277/2012).",Convite,"Obras e Serviços de Engenharia","MENOR PRECO",2018-04-04,HOMOLOGADO," "," "," ","contratos_17edb2df-553f-46c9-a6bb-79a714560caf.csv",2018-03-27T14:00:00Z," ",2018-03-05,2018-03-27," ","despesas_07e90050-0b7b-484b-bcd3-de8f161fe513.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-03-27T08:00:00Z,"itensVencedores_c0f9aff2-4be0-4ecd-9f5a-1c003a0d08d4.csv",MURAL_PUBLICO,,," ","participantes_8a4a896b-0d91-4984-b54f-34ede07e578c.csv",NÃO," ",2018-03-27T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",86,2018,86,2018,2018-03-06,"A presente licitação tem por objetivo a contratação de empresa do ramo pertinente para execução, de forma parcelada, de serviços especializados que consistem na reforma de móveis (poltronas e cadeiras) de uso na administração municipal de Criciúma/SC",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-04-20,HOMOLOGADO," "," "," ","contratos_48edab75-086d-47f2-b993-ce286fbda524.csv",2018-03-26T14:00:00Z," ",2018-03-06,2018-03-26," ","despesas_fde6e916-bee8-43b5-b1eb-bed01db9a650.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-03-26T08:00:00Z,"itensVencedores_05f77647-f4eb-4409-9d52-56cc485c8dfc.csv",MURAL_PUBLICO,,," ","participantes_c3318013-18cc-4a74-a181-7908099ab2d2.csv",NÃO," ",2018-03-26T13:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",87,2018,87,2018,2018-03-15,"REGISTRO DE PREÇOS DE MATERIAIS ELÉTRICOS, PARA MANUTENÇÃO DOS PREDIOS PUBLICOS E REDE MUNICIPAL DE EDUCAÇÃO DE CRICIÚMA/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2018-03-28,HOMOLOGADO," ","atasRegistroPrecos_ec5d0d64-fb1c-489e-bf30-8b33cf9f65e0.csv"," "," ",2018-03-27T08:31:00Z," ",2018-03-07,2018-03-27," ","despesas_3ba84af0-e520-40a2-9556-ca32ea76bce6.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-03-27T08:00:00Z,"itensVencedores_f89b6391-a8e9-4b95-a240-e11e0e130db6.csv",INTERNET,,," ","participantes_804df321-eafa-404a-b81f-faf89f34f95c.csv",SIM," ",2018-03-27T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",88,2018,88,2018,2018-03-15,"Registro de preços de vidros, compreendendo a instalação e equipamentos necessários, para atendimento a diversas Secretarias, Diretorias, Fundos e Fundações do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-03-28,HOMOLOGADO," ","atasRegistroPrecos_42e1b37b-d447-4db6-88b4-c5e34e5e9529.csv"," "," ",2018-03-27T14:01:00Z," ",2018-03-07,2018-03-27," ","despesas_71926884-4441-41d0-b4a0-7a78c8d51d88.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-03-27T08:00:00Z,"itensVencedores_629a1fe1-c3ad-483b-9684-1728c9534764.csv",INTERNET,,," ","participantes_e5f8feaf-d231-4bb6-99d3-5ab057f85667.csv",SIM," ",2018-03-27T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",37,2018,37,2018,2018-02-14,"Contratação de empresa especializada na prestação de serviços de assessoria técnica nas áreas contábil, financeira, orçamentária e de controle interno da Administração Municipal de Criciúma, com execução de carga horária mínima de 550 horas, durante o exercício de 2018.",Convite,"Compras e Serviços","MENOR PREÇO POR HORA TRABALHADA",2018-03-05,HOMOLOGADO," "," "," ","contratos_b59c3126-361e-46d4-8e44-0ec7a81dbc95.csv",2018-02-23T09:01:00Z," ",2018-02-14,2018-02-23," ","despesas_109f14fd-1a71-450d-a4ac-dd528908436d.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-02-23T08:00:00Z,"itensVencedores_6b3c8686-94af-4621-b01c-01d2677576a2.csv",MURAL_PUBLICO,,," ","participantes_5eb63740-6c6d-46d4-a2a4-8a08d0a4024a.csv",NÃO," ",2018-02-23T09:00:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",38,2018,38,2018,2018-02-15,"Contratação de empresa para execução e recuperação, por demanda, de obras de contenção de encostas, canais de drenagem e cabeceiras de pontes e caixas de ligação/pluvial para manutenção do sistema de drenagem do município de Criciúma-SC.",Convite,"Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-03-01,HOMOLOGADO," "," "," ","contratos_19ff13ad-5bdf-42c5-965c-4d16de044780.csv",2018-02-23T14:01:00Z," ",2018-02-15,2018-02-23," ","despesas_fd9c2be2-88f7-4e37-89bc-37065b0f12d0.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-02-23T08:00:00Z,"itensVencedores_51c98915-0ab6-433a-a20f-35f1fec73e21.csv",MURAL_PUBLICO,,," ","participantes_5abf72c1-534c-4176-adb7-599e7787e77b.csv",NÃO," ",2018-02-23T14:00:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",41,2018,41,2018,2018-02-20,"Contratação de empresa especializada no fornecimento e instalação de uma balança rodoviária eletrônica, para a Secretaria de Infraestrutura, Planejamento e Mobilidade Urbana do município de Criciúma.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-03-07,HOMOLOGADO," "," "," ","contratos_a11ab023-68e3-4c39-8fc8-608ddd03b8a5.csv",2018-03-02T09:01:00Z," ",2018-02-19,2018-03-02," ","despesas_d2f4b14b-e4de-4fec-a001-e3119e0af257.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-03-02T08:00:00Z,"itensVencedores_ea48ceb8-9814-43b2-80d5-8993022339d9.csv",INTERNET,,," ","participantes_2e5dffdb-fc46-4f81-9308-45b6ef6583ed.csv",NÃO," ",2018-03-02T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",43,2018,43,2018,2018-02-20,"Registro de preços de drenos de concreto, para aquisições futuras, em atendimento a ampliação e manutenção do sistema de drenagem pluvial de ruas e logradouros públicos no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-03-05,HOMOLOGADO," ","atasRegistroPrecos_b4686c4c-d0c0-468a-b30b-1c95d2762b87.csv"," "," ",2018-03-02T14:01:00Z," ",2018-02-19,2018-03-02," ","despesas_db7f3e4f-2a42-42dd-9071-0e3bfdfccaf4.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-03-02T08:00:00Z,"itensVencedores_5b3bb430-ecf4-42c6-9c12-c247e48a11c2.csv",INTERNET,,," ","participantes_32b02440-a3d8-4834-be5d-69028f613456.csv",SIM," ",2018-03-02T14:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",182,2018,182,2018,2018-06-08,"O presente instrumento de contrato tem como objetivo a prestação de serviços de Assistência Técnica e Extensão Rural pela CONTRATADA para a CONTRATANTE, contendo as ações descritas no Plano anual de trabalho (PAT), que desde já integra este instrumento.","Inexigibilidade de licitação","Compras e Serviços","MENOR PRECO",2018-06-07,HOMOLOGADO," "," "," ","contratos_a8f7e31e-da92-4f0b-a92f-5bbcbd19fdc7.csv",2018-06-07T08:01:00Z," ",2018-06-07,2018-06-07," ","despesas_b6c9a714-c42b-4ccc-b57f-e1697de3682a.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Inexigibilidade de licitação",2018-06-07T08:00:00Z,"itensVencedores_10dfacc6-3820-4d58-8b67-050cf59c59a7.csv",INTERNET,,," ","participantes_d8e178ac-4cc9-4d97-8018-87085a9af4fd.csv",NÃO," ",2018-06-07T08:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",192,2018,192,2018,2018-06-20,"Contratação de empresa especializada para prestar serviços de monitoramento de matérias de interesse direto e indireto do município de Criciúma (clipagem), junto às emissoras de radio e televisão, assim como TV a Cabo, que atuam na região.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-07-19,HOMOLOGADO," "," "," ","contratos_77ad60e0-c3af-4209-a7f7-0a65eda5efd8.csv",2018-07-04T15:30:00Z," ",2018-06-20,2018-07-04," ","despesas_f04d6949-7371-4f20-87b7-80a6787a517b.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-07-04T08:00:00Z,"itensVencedores_56090756-58d7-401a-a024-b1784ff052a0.csv",MURAL_PUBLICO,,," ","participantes_16c61527-76b6-4da2-b912-9cb95fb5d843.csv",NÃO," ",2018-07-04T15:00:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",197,2018,197,2018,2018-06-26,"Aquisição de equipamentos e softwares de informática para atendimento a Prefeitura Municipal de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-07-09,HOMOLOGADO," "," "," ","contratos_e479d51b-776a-4e9e-8685-f8f098029715.csv",2018-07-06T15:01:00Z," ",2018-06-25,2018-07-06," ","despesas_c14b14ae-dac4-43ed-b737-2a6b34e7d1be.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-06T08:00:00Z,"itensVencedores_27b41da0-9b6f-4dae-8044-5b6bfe42138a.csv",INTERNET,,," ","participantes_f79de081-f45b-4bf1-863a-b7c91d47f203.csv",NÃO," ",2018-07-06T15:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",202,2018,202,2018,2018-06-28,"A presente licitação tem por objetivo a contratação de empresa especializada, para prestação de serviços de manutenção preventiva do sistema de climatização VRF do Paço Municipal Marcos Rovaris no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO GLOBAL",2018-07-12,HOMOLOGADO," "," "," ","contratos_86e697b4-be95-482e-804d-a59bf5de07ee.csv",2018-07-11T08:31:00Z," ",2018-06-26,2018-07-11," ","despesas_76f1ef96-8863-44ce-bb14-b8ea5e87988e.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-11T08:00:00Z,"itensVencedores_abe7c9a2-db49-40a0-82e4-6681303cfbd3.csv",INTERNET,,," ","participantes_48f08f0a-bcb0-4d50-996e-0ab351198674.csv",NÃO," ",2018-07-11T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",203,2018,203,2018,2018-06-28,"Registro de preços de lubrificantes para na reposição e manutenção dos equipamentos rodoviários que compõem a frota oficial do Município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-07-12,HOMOLOGADO," ","atasRegistroPrecos_c0d58ea4-f82c-4355-9a40-e660bd989163.csv"," "," ",2018-07-11T10:01:00Z," ",2018-06-26,2018-07-11," ","despesas_24c99f3f-ff38-4904-bde3-eac98dc8ec8c.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-11T08:00:00Z,"itensVencedores_d557495a-966d-48e0-8652-39e8c2801076.csv",INTERNET,,," ","participantes_1a569a5f-3e36-4193-88f1-38ad1e909af8.csv",SIM," ",2018-07-11T10:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",204,2018,204,2018,2018-06-28,"Registro de preços de grelhas de ferro fundido, para utilização nas vias públicas do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-07-24,HOMOLOGADO," ","atasRegistroPrecos_90a46e4f-e25d-46ed-91a8-c973b04722b1.csv"," "," ",2018-07-23T09:01:00Z," ",2018-06-26,2018-07-23," ","despesas_ed32a424-af47-4a37-b49d-6d3c78fc0c52.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-23T08:00:00Z,"itensVencedores_d5578f0c-1d71-45fe-8dd7-0fbe8f4b1dcd.csv",INTERNET,,," ","participantes_1c6425d2-52c6-4109-a07e-be0b9dc0e511.csv",SIM," ",2018-07-23T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",205,2018,205,2018,2018-06-27,"Aquisição eventual e futura de álcool aerosol para atendimento á Administração Pública.",Convite,"Compras e Serviços","MENOR PRECO GLOBAL",2018-07-23,HOMOLOGADO," "," "," ","contratos_acdeb1e4-4cf7-4eff-b1c0-0299cd08bc38.csv",2018-07-12T10:00:00Z," ",2018-06-27,2018-07-12," ","despesas_8e418d48-256f-4980-a8af-ecd58b10c316.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-07-12T08:00:00Z,"itensVencedores_7eb21ce7-cc7c-41ca-aaf7-caa49021ecf5.csv",MURAL_PUBLICO,,," ","participantes_f81a8574-9dca-4b48-a601-1239acf29c2f.csv",NÃO," ",2018-07-12T09:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",209,2018,209,2018,2018-07-04,"Registro de preços de materiais para revitalização das academias ao ar livre, para aquisições futuras, em atendimento ao município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-07-18,HOMOLOGADO," ","atasRegistroPrecos_0bc567a2-338d-4da2-86ed-f0cf007ebf6c.csv"," "," ",2018-07-17T09:01:00Z," ",2018-07-03,2018-07-17," ","despesas_7a8f3ebf-7bb1-43d5-9b11-6c5c6e6e1e98.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-17T08:00:00Z,"itensVencedores_286b4f11-2f35-4340-8da9-11426f910310.csv",INTERNET,,," ","participantes_097bea41-3f2e-44d9-ad7c-0321dafa384c.csv",SIM," ",2018-07-17T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",181,2018,181,2018,2018-06-08,"Contratação de empresa de engenharia, para execução das obras de construção de Quadra Poliesportiva Coberta na E.M.E.I.E.F. LINUS JOÃO RECH, com área de 876,32m², localizada no bairro Paraíso - Município de Criciúma-SC.","Tomada de Preço","Obras e Serviços de Engenharia","MENOR PRECO GLOBAL",2018-07-24,HOMOLOGADO," "," "," ","contratos_86f62eea-61e7-4d19-862a-5ee425fa4bd8.csv",2018-07-02T14:00:00Z," ",2018-06-07,2018-07-02," ","despesas_270a44e5-41a0-4f37-a53e-0045a84649fa.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2018-07-02T08:00:00Z,"itensVencedores_790d1def-4786-4dac-997a-4443fd17775b.csv",DIARIO_OFICIAL_ESTADO,,," ","participantes_f66b634a-1b40-420c-b800-f4431b96d254.csv",NÃO," ",2018-07-02T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",194,2018,194,2018,2018-06-25,"Aquisição de materiais para construção da atafona, do Parque dos Imigrantes, localizado no bairro Rio Maina no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2018-07-09,HOMOLOGADO," "," "," ","contratos_2d94c1bc-a4d2-4be6-8f0d-638da4655b0a.csv",2018-07-06T08:31:00Z," ",2018-06-20,2018-07-06," ","despesas_8dbb6096-69e2-46d8-a42d-7106b91c6215.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-06T08:00:00Z,"itensVencedores_3180960c-054b-45a2-bd41-25530ad29f24.csv",INTERNET,,," ","participantes_4aabff5c-7294-45a7-b19e-ce0fe140877e.csv",NÃO," ",2018-07-06T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",195,2018,195,2018,2018-06-25,"Registro de preços de aduelas de concreto para (construção, manutenção e reforma) de pontes, em diversos pontos do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-07-20,HOMOLOGADO," ","atasRegistroPrecos_5705f84a-8b78-40b7-8281-4e3aea184331.csv"," "," ",2018-07-06T10:31:00Z," ",2018-06-20,2018-07-06," ","despesas_1532368d-aa2e-45b3-834d-8ce0524375db.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-06T08:00:00Z,"itensVencedores_bfd3b5ff-37d8-4f08-8dfb-014b72e2728b.csv",INTERNET,,," ","participantes_6eecc5a8-358b-4603-9b58-56d6bc1c577b.csv",SIM," ",2018-07-06T10:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",196,2018,196,2018,2018-06-22,"Contratação de empresa para execução dos serviços necessários à confecção, montagem e instalação, por demanda, de pórticos e semipórticos se Sinalização Vertical Viária a serem implantados no sistema rodoviário do município de Criciúma-SC.","Tomada de Preço","Compras e Serviços","MENOR PRECO GLOBAL",2018-07-24,HOMOLOGADO," "," "," ","contratos_6f835cc5-955b-4518-86e2-5cea53d6c7aa.csv",2018-07-12T14:00:00Z," ",2018-06-21,2018-07-12," ","despesas_adbe55e0-1227-4a6f-8765-4415708badbf.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Tomada de Preço",2018-07-12T08:00:00Z,"itensVencedores_a7c73d7d-1c84-4f0d-89cc-5c6b51d417e2.csv","JORNAL_DIVULGACAO_REGIONAL",,," ","participantes_dae91cad-78ea-43a2-8a90-e076d6ac7f1b.csv",NÃO," ",2018-07-12T13:45:00Z,"Lei 8666/1993, Art. 22, II"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",198,2018,198,2018,2018-06-25,"Aquisição de equipamentos de informática para atendimento ao Programa de Proteção e Defesa do Consumidor - PROCON do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-07-09,HOMOLOGADO," "," "," ","contratos_38d027b3-69b5-490c-8d14-c211fa437861.csv",2018-07-09T08:31:00Z," ",2018-06-25,2018-07-09," ","despesas_ec888989-69eb-43f8-9df5-1fd6ff83848c.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-09T08:00:00Z,"itensVencedores_498ab301-59df-47ec-a8a7-389443a85454.csv",MURAL_PUBLICO,,," ","participantes_1fcf4de9-abd4-4d55-9473-56eb90a95f76.csv",NÃO," ",2018-07-09T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",200,2018,200,2018,2018-06-26,"Aquisição de uniformes, para atendimento aos funcionários da Diretoria de Trânsito e Transportes do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PREÇO GLOBAL POR LOTE",2018-07-10,HOMOLOGADO," "," "," ","contratos_6e76ce2e-2cf6-405f-ac9d-6b17a01dda75.csv",2018-07-10T08:31:00Z," ",2018-06-26,2018-07-10," ","despesas_a1a1706d-c18c-43a0-9bc6-6c648dbdc1ad.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-10T08:00:00Z,"itensVencedores_145c5b8a-d13b-4f76-854e-72fa3b6c2f0a.csv",MURAL_PUBLICO,,," ","participantes_0f9ab265-07af-456a-986b-87c93971b497.csv",NÃO," ",2018-07-10T08:30:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",201,2018,201,2018,2018-06-26,"A presente licitação tem por objetivo a aquisição de forma parcelada,  de madeiras e pregos para uso na manutenção, recuperação e reconstrução de pontes e pontilhões no território do Município de Criciúma/SC.",Convite,"Compras e Serviços","MENOR PRECO POR ITEM",2018-07-11,HOMOLOGADO," "," "," ","contratos_c3d443eb-af77-48df-9d1d-2434e435693e.csv",2018-07-11T15:00:00Z," ",2018-06-26,2018-07-11," ","despesas_eb22e7c4-033e-4064-b955-f9135b39fb29.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,Convite,2018-07-11T08:00:00Z,"itensVencedores_482e9856-21fd-4748-a39e-2ccaf7399059.csv",MURAL_PUBLICO,,," ","participantes_260e42e8-a52c-4d91-a004-3526992f5629.csv",NÃO," ",2018-07-11T14:45:00Z,"Lei 8666/1993, Art. 22, III"," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",207,2018,207,2018,2018-07-04,"Registro de Preços de materiais e equipamentos de trabalho, para aquisições futuras, no atendimento aos Agentes da Autoridade de Trânsito do município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-07-17,HOMOLOGADO," ","atasRegistroPrecos_63a006e7-9215-4a41-a0e5-79f4d1b7d750.csv"," "," ",2018-07-16T09:01:00Z," ",2018-07-03,2018-07-16," ","despesas_d29c08cc-0554-423f-b94f-846d1936ee65.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-16T08:00:00Z,"itensVencedores_cfe848ca-a779-4a2d-af0a-3ea71cb07496.csv",INTERNET,,," ","participantes_84afb330-b8b9-485e-bc1a-a88fd35e13b2.csv",SIM," ",2018-07-16T09:00:00Z,," "," "
"PREFEITURA MUNICIPAL DE CRICIUMA",208,2018,208,2018,2018-07-04,"Registro de preços de saibro do tipo grosso (areão), para manutenção e conservação de vias públicas no município de Criciúma/SC.","Pregão presencial","Compras e Serviços","MENOR PRECO POR ITEM",2018-08-07,HOMOLOGADO," ","atasRegistroPrecos_76236072-d8d9-4b08-b7c5-146617ed4559.csv"," "," ",2018-07-16T14:01:00Z," ",2018-07-03,2018-07-16," ","despesas_522db161-b1c5-4fb9-be45-97b2c4759be6.csv"," ","tributos@criciuma.sc.gov.br"," ","Rua Domênico Sônego","Rua Domênico Sônego",SC,"Pregão presencial",2018-07-16T08:00:00Z,"itensVencedores_7d6989c5-1f7c-4058-84b5-ffc14cb174ab.csv",INTERNET,,," ","participantes_40037f61-960c-47c4-9903-fe44109424e3.csv",SIM," ",2018-07-16T14:00:00Z,," "," "
